PassengerId,Survived,Pclass,Name,Age,SibSp,Parch,Ticket,Fare,Cabin,Sex_male,Embarked_Q,Embarked_S
1.5046107400637654,-0.7892723355548015,0.8273772438659699,712,0.0,-0.47454519624983954,-0.4736736092984604,199,-0.5028639729296732,47,1.0,0.0,0.0
1.5084986231130257,-0.7892723355548015,0.8273772438659699,49,-0.5155262490625547,-0.47454519624983954,-0.4736736092984604,342,-0.4902797934380587,47,1.0,0.0,1.0
1.512386506162286,-0.7892723355548015,0.8273772438659699,19,-0.9002980027642465,-0.47454519624983954,-0.4736736092984604,107,-0.48130374989027985,47,1.0,0.0,1.0
1.5162743892115464,1.266989801811655,-1.5661069258891576,175,0.7157433627828591,0.4327933656785018,0.7676298785983874,609,1.0259447039291216,130,0.0,0.0,0.0
1.5201622722608068,-0.7892723355548015,0.8273772438659699,638,-0.6694349505432314,-0.47454519624983954,-0.4736736092984604,268,-0.47400492578514347,47,1.0,0.0,1.0
1.5240501553100672,-0.7892723355548015,0.8273772438659699,750,0.0,-0.47454519624983954,-0.4736736092984604,485,-0.4863374216869257,47,1.0,0.0,1.0
1.5279380383593275,1.266989801811655,0.8273772438659699,158,0.17706290760049057,-0.47454519624983954,-0.4736736092984604,80,0.48910360681684706,47,1.0,0.0,1.0
1.5318259214085879,1.266989801811655,-1.5661069258891576,508,0.0,-0.47454519624983954,-0.4736736092984604,62,-0.05042144409739929,68,1.0,0.0,0.0
1.5357138044578482,-0.7892723355548015,0.8273772438659699,11,-0.7463893012835698,-0.47454519624983954,-0.4736736092984604,647,-0.4888542575852486,47,1.0,0.0,1.0
1.5396016875071086,-0.7892723355548015,-0.3693648410115938,564,-1.0542067042449232,-0.47454519624983954,-0.4736736092984604,619,-0.43700743807979686,47,1.0,0.0,1.0
1.543489570556369,1.266989801811655,-1.5661069258891576,734,0.02315420611981384,-0.47454519624983954,-0.4736736092984604,47,-0.024246350754841113,47,0.0,0.0,0.0
1.5473774536056295,-0.7892723355548015,0.8273772438659699,471,0.3694487844513365,-0.47454519624983954,-0.4736736092984604,205,-0.5188046047752911,47,1.0,0.0,0.0
1.5512653366548899,-0.7892723355548015,0.8273772438659699,189,-0.977252353504585,-0.47454519624983954,-0.4736736092984604,264,-0.47400492578514347,47,1.0,0.0,1.0
1.5551532197041502,-0.7892723355548015,0.8273772438659699,0,0.9466064150038742,-0.47454519624983954,-0.4736736092984604,563,-0.49640476528021726,47,1.0,0.0,1.0
1.5590411027534106,-0.7892723355548015,0.8273772438659699,720,0.0,6.784163299176891,2.0089333664952354,568,0.7519458402879414,47,1.0,0.0,1.0
1.562928985802671,-0.7892723355548015,0.8273772438659699,509,0.40792595982150565,-0.47454519624983954,-0.4736736092984604,359,-0.4894421904510968,47,1.0,0.0,0.0
1.5668168688519313,-0.7892723355548015,-0.3693648410115938,334,-0.1307544953608629,-0.47454519624983954,0.7676298785983874,155,0.016023023618325298,47,1.0,0.0,1.0
1.5707047519011916,1.266989801811655,-1.5661069258891576,291,0.0,0.4327933656785018,-0.4736736092984604,84,1.145663540471827,86,0.0,0.0,0.0
1.574592634950452,-0.7892723355548015,0.8273772438659699,22,-1.9776589131289837,3.1548090514635256,2.0089333664952354,333,-0.01870931177853076,47,1.0,0.0,1.0
1.5784805179997123,-0.7892723355548015,0.8273772438659699,795,3.409145638694702,-0.47454519624983954,-0.4736736092984604,317,-0.4918744606632361,47,1.0,0.0,1.0
1.5823684010489727,-0.7892723355548015,0.8273772438659699,97,-1.5928871594272918,0.4327933656785018,0.7676298785983874,203,-0.3414522396297103,47,0.0,0.0,0.0
1.5862562840982333,1.266989801811655,-1.5661069258891576,485,-1.0542067042449232,-0.47454519624983954,0.7676298785983874,591,0.14488502161245778,99,0.0,0.0,1.0
1.5901441671474936,-0.7892723355548015,-0.3693648410115938,145,1.100515116484551,0.4327933656785018,-0.4736736092984604,144,-0.12491978668775715,47,0.0,0.0,1.0
1.594032050196754,1.266989801811655,0.8273772438659699,8,-0.9002980027642465,-0.47454519624983954,0.7676298785983874,484,-0.4601623283443675,47,0.0,0.0,1.0
1.5979199332460143,1.266989801811655,-1.5661069258891576,860,1.1774694672248893,0.4327933656785018,0.7676298785983874,453,2.671117778445337,47,0.0,0.0,1.0
1.6018078162952747,1.266989801811655,-1.5661069258891576,196,1.6391955716669195,-0.47454519624983954,-0.4736736092984604,23,-0.11384570873513637,119,1.0,0.0,1.0
1.605695699344535,1.266989801811655,0.8273772438659699,56,-0.4385718983222164,-0.47454519624983954,3.250236854392083,194,-0.26066180729354516,47,0.0,0.0,0.0
1.6095835823937954,-0.7892723355548015,0.8273772438659699,672,0.0,-0.47454519624983954,-0.4736736092984604,178,-0.5028639729296732,47,1.0,0.0,0.0
1.6134714654430558,-0.7892723355548015,0.8273772438659699,325,0.8696520642635358,1.340131927606843,-0.4736736092984604,399,-0.36435544630444866,47,1.0,0.0,1.0
1.617359348492316,-0.7892723355548015,-0.3693648410115938,283,-0.6694349505432314,0.4327933656785018,-0.4736736092984604,221,-0.41687275089321363,47,1.0,0.0,1.0
1.6212472315415765,1.266989801811655,-1.5661069258891576,797,1.4083325194459044,-0.47454519624983954,-0.4736736092984604,88,-0.1263453225405672,94,0.0,0.0,1.0
1.6251351145908368,-0.7892723355548015,0.8273772438659699,718,0.0,6.784163299176891,2.0089333664952354,568,0.7519458402879414,47,0.0,0.0,1.0
1.6290229976400974,-0.7892723355548015,-0.3693648410115938,285,-0.4385718983222164,-0.47454519624983954,-0.4736736092984604,120,-0.3866707201133388,47,1.0,0.0,1.0
1.6329108806893577,1.266989801811655,-0.3693648410115938,122,0.9466064150038742,-0.47454519624983954,-0.4736736092984604,126,-0.3866707201133388,47,0.0,0.0,1.0
1.636798763738618,1.266989801811655,-0.3693648410115938,230,-0.20770884610120124,0.4327933656785018,-0.4736736092984604,632,-0.3693891181010945,47,0.0,0.0,0.0
1.6406866467878785,-0.7892723355548015,-1.5661069258891576,696,0.1001085568601522,-0.47454519624983954,-0.4736736092984604,590,0.3682954836973478,6,1.0,0.0,1.0
1.6445745298371388,-0.7892723355548015,0.8273772438659699,890,0.0,-0.47454519624983954,-0.4736736092984604,309,-0.45714212526638004,47,1.0,0.0,1.0
1.6484624128863992,1.266989801811655,0.8273772438659699,407,-1.9776589131289837,0.4327933656785018,0.7676298785983874,344,-0.4242561406845337,47,1.0,0.0,1.0
1.6523502959356595,-0.7892723355548015,0.8273772438659699,59,-0.2846631968415396,-0.47454519624983954,-0.4736736092984604,387,-0.4894421904510968,47,1.0,0.0,1.0
1.6562381789849199,1.266989801811655,-1.5661069258891576,79,1.3313781687055661,0.4327933656785018,0.7676298785983874,54,0.40974072380221066,102,0.0,0.0,1.0
1.6601260620341802,-0.7892723355548015,-1.5661069258891576,139,0.25401725834082894,-0.47454519624983954,-0.4736736092984604,502,-0.5477482176060045,34,1.0,0.0,1.0
1.6640139450834406,-0.7892723355548015,0.8273772438659699,836,1.3313781687055661,-0.47454519624983954,-0.4736736092984604,303,-0.46720946885967163,47,1.0,0.0,1.0
1.667901828132701,1.266989801811655,-0.3693648410115938,4,-0.1307544953608629,0.4327933656785018,-0.4736736092984604,575,-0.16518916106092355,47,0.0,0.0,0.0
1.6717897111819615,1.266989801811655,0.8273772438659699,571,-1.1311610549852615,-0.47454519624983954,-0.4736736092984604,195,-0.5029485386158568,47,0.0,0.0,0.0
1.6756775942312219,-0.7892723355548015,0.8273772438659699,311,-0.7463893012835698,-0.47454519624983954,-0.4736736092984604,504,-0.45017955043725955,47,1.0,0.0,1.0
1.6795654772804822,-0.7892723355548015,0.8273772438659699,657,-0.8233436520239081,-0.47454519624983954,-0.4736736092984604,358,-0.4894421904510968,47,1.0,0.0,1.0
1.6834533603297426,-0.7892723355548015,0.8273772438659699,451,0.0,-0.47454519624983954,-0.4736736092984604,363,-0.4894421904510968,47,1.0,0.0,1.0
1.687341243379003,1.266989801811655,-1.5661069258891576,668,2.0239673253686115,-0.47454519624983954,0.7676298785983874,59,1.0259447039291216,70,0.0,0.0,0.0
1.6912291264282633,1.266989801811655,-0.3693648410115938,739,-0.361617547581878,-0.47454519624983954,0.7676298785983874,115,-0.12491978668775715,47,0.0,0.0,1.0
1.6951170094775236,-0.7892723355548015,0.8273772438659699,510,0.25401725834082894,-0.47454519624983954,-0.4736736092984604,394,-0.4894421904510968,47,1.0,0.0,1.0
1.699004892526784,-0.7892723355548015,0.8273772438659699,193,-0.5924805998028931,-0.47454519624983954,-0.4736736092984604,508,-0.4366711888037809,47,0.0,0.0,1.0
1.7028927755760443,-0.7892723355548015,-0.3693648410115938,61,-0.1307544953608629,-0.47454519624983954,-0.4736736092984604,565,-0.43700743807979686,47,1.0,0.0,1.0
1.7067806586253047,-0.7892723355548015,0.8273772438659699,793,-0.361617547581878,-0.47454519624983954,-0.4736736092984604,650,-0.5064721088735089,47,1.0,0.0,1.0
1.7106685416745653,-0.7892723355548015,0.8273772438659699,684,0.7157433627828591,-0.47454519624983954,5.73284383018578,480,-0.06199888922968463,47,0.0,1.0,0.0
1.7145564247238256,-0.7892723355548015,-0.3693648410115938,548,-0.20770884610120124,-0.47454519624983954,-0.4736736092984604,101,-0.3866707201133388,47,1.0,0.0,1.0
1.718444307773086,1.266989801811655,-1.5661069258891576,303,-0.8233436520239081,-0.47454519624983954,-0.4736736092984604,14,-0.04438103794142432,30,0.0,0.0,1.0
1.7223321908223463,-0.7892723355548015,0.8273772438659699,413,0.0,0.4327933656785018,2.0089333664952354,675,-0.17626323901354432,47,0.0,0.0,1.0
1.7262200738716067,1.266989801811655,-1.5661069258891576,81,-0.2846631968415396,-0.47454519624983954,-0.4736736092984604,8,-0.04438103794142432,60,1.0,0.0,0.0
1.730107956920867,-0.7892723355548015,0.8273772438659699,220,0.17706290760049057,-0.47454519624983954,-0.4736736092984604,466,-0.49237782784290063,47,1.0,1.0,0.0
